116916224       .3682973333 .0000000136 .0001166190 .0000673300 58457824.000000 58457732.532935 91.467065 0.000156        .3753540000 .0000001952 .0004418144 .0002550816 inf 58457732.532935 inf inf        .7320640000 .0000001725 .0004153311 .0002397915 58457732.000000 58457732.532935 0.532935 0.000001        8.6569306667 .0000000140 .0001183215 .0000683129 58457292.000000 58457732.532935 440.532935 0.000754         
117440512       .3707923334 .0000011383 .0010669114 .0006159815 58720064.000000 58720005.366132 58.633868 0.000100        .3769406667 .0000000942 .0003069201 .0001772004 inf 58720005.366132 inf inf        .7353463333 .0000002923 .0005406477 .0003121430 58720008.000000 58720005.366132 2.633868 0.000004        8.6964226666 .0000000945 .0003074085 .0001774823 58719200.000000 58720005.366132 805.366132 0.001372         
117964800       .3717120000 .0000000104 .0001019803 .0000588783 58982064.000000 58982056.372348 7.627652 0.000013        .3782570000 .0000000519 .0002278157 .0001315294 inf 58982056.372348 inf inf        .7383883334 .0000000307 .0001752141 .0001011599 58982056.000000 58982056.372348 0.372348 0.000001        8.7344126666 .0000000105 .0001024695 .0000591607 58981768.000000 58982056.372348 288.372348 0.000489         
118489088       .3733800000 .0000000262 .0001618641 .0000934522 59243980.000000 59243876.194266 103.805734 0.000175        .3806206667 .0000000478 .0002186321 .0001262273 inf 59243876.194266 inf inf        .7414870000 .0000002220 .0004711687 .0002720293 59243880.000000 59243876.194266 3.805734 0.000006        8.7734270000 .0000000420 .0002049390 .0001183215 59243744.000000 59243876.194266 132.194266 0.000223         
119013376       .3748566667 .0000000158 .0001256980 .0000725717 59506192.000000 59506064.950322 127.049678 0.000214        .3823316667 .0000000086 .0000927361 .0000535412 inf 59506064.950322 inf inf        .7447650000 .0000001200 .0003464101 .0001999999 59506068.000000 59506064.950322 3.049678 0.000005        8.8124403334 .0000000105 .0001024695 .0000591607 59505940.000000 59506064.950322 124.950322 0.000210         
119537664       .3764906666 .0000000035 .0000591607 .0000341564 59768244.000000 59768125.573348 118.426652 0.000198        .3838443333 .0000001038 .0003221800 .0001860107 inf 59768125.573348 inf inf        .7479913333 .0000000245 .0001565247 .0000903695 59768124.000000 59768125.573348 1.573348 0.000003        8.8511836666 .0000000140 .0001183215 .0000683129 59768120.000000 59768125.573348 5.573348 0.000009         
120061952       .3781630000 .0000000420 .0002049390 .0001183215 60030580.000000 60030507.325561 72.674439 0.000121        .3851156667 .0000000085 .0000921954 .0000532290 inf 60030507.325561 inf inf        .7516686666 .0000002611 .0005109794 .0002950140 60030508.000000 60030507.325561 0.674439 0.000001        8.8897533333 .0000000105 .0001024695 .0000591607 60030440.000000 60030507.325561 67.325561 0.000112         
120586240       .3798020000 0 0 0 60292628.000000 60292555.196868 72.803132 0.000121        .3870433333 .0000000314 .0001772004 .0001023066 inf 60292555.196868 inf inf        .7545483333 .0000000775 .0002783882 .0001607275 60292552.000000 60292555.196868 3.196868 0.000005        8.9289723334 .0000000105 .0001024695 .0000591607 60292932.000000 60292555.196868 376.803132 0.000625         
121110528       .3814060000 .0000000454 .0002130727 .0001230175 60554808.000000 60554720.494680 87.505320 0.000145        .3884320000 .0000002016 .0004489988 .0002592295 inf 60554720.494680 inf inf        .7576733333 .0000000034 .0000583095 .0000336650 60554716.000000 60554720.494680 4.494680 0.000007        8.9675436667 .0000000873 .0002954657 .0001705872 60554700.000000 60554720.494680 20.494680 0.000034         
121634816       .3831123334 .0000000244 .0001562049 .0000901849 60816772.000000 60816677.579094 94.420906 0.000155        .3899926667 .0000001020 .0003193743 .0001843908 inf 60816677.579094 inf inf        .7609983334 .0000000030 .0000547722 .0000316227 60816676.000000 60816677.579094 1.579094 0.000003        9.0063516667 .0000000457 .0002137755 .0001234233 60816492.000000 60816677.579094 185.579094 0.000305         
122159104       .3846483334 .0000000035 .0000591607 .0000341564 61079292.000000 61079327.294837 35.294837 0.000058        .3915903333 .0000000019 .0000435889 .0000251660 inf 61079327.294837 inf inf        .7639933334 .0000000866 .0002942787 .0001699018 61079324.000000 61079327.294837 3.294837 0.000005        9.0448890000 .0000000106 .0001029563 .0000594418 61079284.000000 61079327.294837 43.294837 0.000071         
122683392       .3862506667 .0000000301 .0001734935 .0001001665 61341236.000000 61341223.071038 12.928962 0.000021        .3934633333 .0000003434 .0005860034 .0003383292 inf 61341223.071038 inf inf        .7673003334 .0000000027 .0000519615 .0000299999 61341220.000000 61341223.071038 3.071038 0.000005        9.0841766666 .0000000977 .0003125699 .0001804623 61340552.000000 61341223.071038 671.071038 0.001094         
123207680       .3876860000 0 0 0 61603512.000000 61603446.356352 65.643648 0.000107        .3946496666 .0000000759 .0002754995 .0001590597 inf 61603446.356352 inf inf        .7704686667 .0000001887 .0004343961 .0002507987 61603448.000000 61603446.356352 1.643648 0.000003        9.1223726667 .0000000244 .0001562049 .0000901849 61603156.000000 61603446.356352 290.356352 0.000471         
123731968       .3894603333 .0000000239 .0001545962 .0000892561 61865708.000000 61865681.501652 26.498348 0.000043        .3963050000 .0000000373 .0001931320 .0001115048 inf 61865681.501652 inf inf        .7739233334 .0000000640 .0002529822 .0001460593 61865684.000000 61865681.501652 2.498348 0.000004        9.1613846666 .0000000245 .0001565247 .0000903695 61864860.000000 61865681.501652 821.501652 0.001328         
124256256       .3909963334 .0000000561 .0002368543 .0001367478 62128096.000000 62128038.661614 57.338386 0.000092        .3980820000 .0000000215 .0001466287 .0000846561 inf 62128038.661614 inf inf        .7766673333 .0000000845 .0002906888 .0001678292 62128040.000000 62128038.661614 1.338386 0.000002        9.2003300000 .0000000398 .0001994993 .0001151809 62127260.000000 62128038.661614 778.661614 0.001253         
124780544       .3925343333 .0000000044 .0000663324 .0000382970 62390052.000000 62390006.809396 45.190604 0.000072        .3998100000 .0000002042 .0004518849 .0002608958 inf 62390006.809396 inf inf        .7801986666 .0000000237 .0001539480 .0000888819 62390008.000000 62390006.809396 1.190604 0.000002        9.2387953333 .0000000649 .0002547547 .0001470826 62389484.000000 62390006.809396 522.809396 0.000838         
125304832       .3941033334 .0000000140 .0001183215 .0000683129 62651804.000000 62651794.675867 9.324133 0.000015        .4017793333 .0000002066 .0004545327 .0002624245 inf 62651794.675867 inf inf        .7835496667 .0000000292 .0001708800 .0000986576 62651800.000000 62651794.675867 5.324133 0.000008        9.2779516666 .0000000734 .0002709243 .0001564182 62651076.000000 62651794.675867 718.675867 0.001147         
125829120       .3959466666 .0000000035 .0000591607 .0000341564 62913780.000000 62913800.939499 20.939499 0.000033        .4031950000 .0000000270 .0001643167 .0000948682 inf 62913800.939499 inf inf        .7864896666 .0000000903 .0003004995 .0001734934 62913800.000000 62913800.939499 0.939499 0.000001        9.3167620000 .0000000104 .0001019803 .0000588783 62913260.000000 62913800.939499 540.939499 0.000860         
126353408       .3974483334 .0000000244 .0001562049 .0000901849 63175732.000000 63175636.425597 95.574403 0.000151        .4044703334 .0000000492 .0002218107 .0001280624 inf 63175636.425597 inf inf        .7900406667 .0000000009 .0000300000 .0000173205 63175632.000000 63175636.425597 4.425597 0.000007        9.3553973334 .0000000246 .0001568438 .0000905538 63174848.000000 63175636.425597 788.425597 0.001248         
126877696       .3989460000 .0000000112 .0001058300 .0000611009 63437848.000000 63437827.285131 20.714869 0.000033        .4066680000 .0000000200 .0001414213 .0000816496 inf 63437827.285131 inf inf        .7930900000 .0000000371 .0001926136 .0001112055 63437824.000000 63437827.285131 3.285131 0.000005        9.3937993333 .0000000242 .0001555634 .0000898145 63437212.000000 63437827.285131 615.285131 0.000970         
127401984       .4005920000 .0000000098 .0000989949 .0000571547 63700052.000000 63700124.857082 72.857082 0.000114        .4077983334 .0000000125 .0001118033 .0000645496 inf 63700124.857082 inf inf        .7963436667 .0000001559 .0003948417 .0002279619 63700120.000000 63700124.857082 4.857082 0.000008        9.4328480000 .0000001771 .0004208325 .0002429677 63699936.000000 63700124.857082 188.857082 0.000296         
127926272       .4021940000 .0000000032 .0000565685 .0000326598 63962232.000000 63962294.408285 62.408285 0.000098        .4095576666 .0000000119 .0001090871 .0000629814 inf 63962294.408285 inf inf        .8001856667 .0000011774 .0010850806 .0006264715 63962292.000000 63962294.408285 2.408285 0.000004        9.4713856666 .0000000418 .0002044504 .0001180394 63961864.000000 63962294.408285 430.408285 0.000673         
128450560       .4036606667 .0000000105 .0001024695 .0000591607 64224592.000000 64224654.121183 62.121183 0.000097        .4112296667 .0000000364 .0001907878 .0001101513 inf 64224654.121183 inf inf        .8030760000 .0000000692 .0002630589 .0001518771 64224656.000000 64224654.121183 1.878817 0.000003        9.5108460000 .0000000032 .0000565685 .0000326598 64224216.000000 64224654.121183 438.121183 0.000682         
128974848       .4061176667 .0000013337 .0011548592 .0006667582 64486476.000000 64486463.832572 12.167428 0.000019        .4132116666 .0000000063 .0000793725 .0000458257 inf 64486463.832572 inf inf        .8056213334 .0000000374 .0001933907 .0001116541 64486468.000000 64486463.832572 4.167428 0.000006        9.5489030000 .0000000106 .0001029563 .0000594418 64485648.000000 64486463.832572 815.832572 0.001265         
129499136       .4071763334 .0000000244 .0001562049 .0000901849 64748504.000000 64748579.223469 75.223469 0.000116        .4143496667 .0000000332 .0001822086 .0001051981 inf 64748579.223469 inf inf        .8095586667 .0000000601 .0002451530 .0001415391 64748580.000000 64748579.223469 0.776531 0.000001        9.5878860000 .0000000248 .0001574801 .0000909211 64747716.000000 64748579.223469 863.223469 0.001333         
130023424       .4089516666 .0000000244 .0001562049 .0000901849 65010436.000000 65010595.201675 159.201675 0.000245        .4163123333 .0000000313 .0001769180 .0001021436 inf 65010595.201675 inf inf        .8124583334 .0000000522 .0002284731 .0001319090 65010592.000000 65010595.201675 3.201675 0.000005        9.6269320000 .0000000724 .0002690724 .0001553490 65009768.000000 65010595.201675 827.201675 0.001272         
130547712       .4102763334 .0000000152 .0001232882 .0000711804 65272596.000000 65272757.203644 161.203644 0.000247        .4178966667 .0000000299 .0001729161 .0000998331 inf 65272757.203644 inf inf        .8154783334 .0000000989 .0003144837 .0001815672 65272756.000000 65272757.203644 1.203644 0.000002        9.6656076666 .0000000029 .0000538516 .0000310912 65272128.000000 65272757.203644 629.203644 0.000964         
131072000       .4119936667 .0000000031 .0000556776 .0000321454 65535156.000000 65535196.148993 40.148993 0.000061        .4199093333 .0000001775 .0004213074 .0002432419 inf 65535196.148993 inf inf        .8185760000 .0000001681 .0004100000 .0002367136 65535196.000000 65535196.148993 0.148993 0.000000        9.7040396667 .0000000313 .0001769180 .0001021436 65534304.000000 65535196.148993 892.148993 0.001361         
131596288       .4133856666 0 0 0 65797252.000000 65797290.092745 38.092745 0.000058        .4212920000 .0000000054 .0000734846 .0000424263 inf 65797290.092745 inf inf        .8220573333 .0000001093 .0003306055 .0001908751 65797292.000000 65797290.092745 1.907255 0.000003        9.7429493334 .0000000310 .0001760681 .0001016529 65796208.000000 65797290.092745 1082.092745 0.001645         
132120576       .4151976666 .0000000244 .0001562049 .0000901849 66059420.000000 66059408.667774 11.332226 0.000017        .4233756667 .0000000383 .0001957038 .0001129896 inf 66059408.667774 inf inf        .8251850000 .0000002149 .0004635730 .0002676439 66059408.000000 66059408.667774 0.667774 0.000001        9.7822706667 .0000000108 .0001039230 .0000599999 66058840.000000 66059408.667774 568.667774 0.000861         
132644864       .4165973334 .0000000035 .0000591607 .0000341564 66321364.000000 66321496.931015 132.931015 0.000200        .4245333334 .0000000915 .0003024896 .0001746424 inf 66321496.931015 inf inf        .8285993333 .0000001326 .0003641428 .0002102379 66321496.000000 66321496.931015 0.931015 0.000001        9.8204290000 .0000000242 .0001555634 .0000898145 66320968.000000 66321496.931015 528.931015 0.000798         
133169152       .4184746666 .0000000035 .0000591607 .0000341564 66583804.000000 66583767.099058 36.900942 0.000055        .4259393333 .0000003103 .0005570457 .0003216104 inf 66583767.099058 inf inf        .8320456667 .0000001738 .0004168932 .0002406934 66583768.000000 66583767.099058 0.900942 0.000001        9.8597550000 .0000000245 .0001565247 .0000903695 66582988.000000 66583767.099058 779.099058 0.001170         
133693440       .4198066666 .0000000239 .0001545962 .0000892561 66845868.000000 66845890.915317 22.915317 0.000034        .4275190000 .0000002118 .0004602173 .0002657065 inf 66845890.915317 inf inf        .8350046666 .0000000090 .0000948683 .0000547722 66845888.000000 66845890.915317 2.915317 0.000004        9.8980860000 .0000000101 .0001004987 .0000580229 66845312.000000 66845890.915317 578.915317 0.000866         
134217728       .4217856666 .0000000105 .0001024695 .0000591607 67107920.000000 67108016.877602 96.877602 0.000144        .4294100000 .0000000256 .0001600000 .0000923760 inf 67108016.877602 inf inf        .8381630000 .0000000869 .0002947880 .0001701959 67108016.000000 67108016.877602 0.877602 0.000001        9.9371690000 .0000000034 .0000583095 .0000336650 67107112.000000 67108016.877602 904.877602 0.001348         
